DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-02 06:43:44,242075.156250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.4,38.6,1014.7,15.9,0.061,42.000,254040,344900,251056,9986,3.59,2.28
2026-07-02 06:53:57,242687.781250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.4,38.4,1014.8,15.9,0.029,30.000,254040,344900,251056,10011,3.60,2.26
2026-07-02 07:04:09,243300.375000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.5,38.2,1014.8,15.9,0.029,32.000,254040,344900,251056,10036,3.60,2.26
2026-07-02 07:14:22,243912.953125,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.5,38.1,1015.0,15.9,0.025,27.000,254040,344900,251056,10061,3.59,2.25
2026-07-02 07:24:34,244525.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.5,38.0,1015.1,15.8,0.036,34.000,254040,344900,251056,10086,3.59,2.25
2026-07-02 07:34:46,245138.125000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.6,38.0,1015.2,15.8,0.036,34.000,254040,344900,251056,10111,3.60,2.23
2026-07-02 07:44:59,245750.703125,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.6,38.0,1015.3,15.9,0.029,30.000,254040,344900,251056,10136,3.59,2.23
2026-07-02 07:55:11,246363.281250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.6,37.9,1015.5,15.9,0.065,48.000,254040,344900,251056,10161,3.59,2.21
2026-07-02 08:05:24,246975.875000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.6,37.9,1015.5,15.8,0.050,40.000,254040,344900,251056,10186,3.60,2.21
2026-07-02 08:15:36,247588.500000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.6,37.8,1015.6,16.0,0.061,48.000,254040,344900,251056,10211,3.59,2.20
2026-07-02 08:25:42,248195.015625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,455,0,10,22,0,0,,,,,Disabled,26.6,38.1,1015.7,16.0,0.112,69.000,254040,344900,251056,10236,3.59,2.18
2026-07-02 08:25:45,248197.640625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,456,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 08:26:05,248217.984375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,456,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 08:26:19,248231.406250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,457,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 08:26:36,248248.359375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,457,0,10,22,0,0,16.582,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 08:26:43,248255.343750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,458,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 08:26:55,248267.671875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,458,0,10,22,0,0,11.973,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 08:27:02,248274.609375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,459,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 08:27:19,248291.875000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,459,0,10,22,0,0,16.913,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 08:27:26,248298.812500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,460,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 08:27:47,248319.156250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,460,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 08:36:01,248814.234375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,460,0,10,22,0,0,,,,,Disabled,26.6,37.8,1015.8,15.9,0.061,45.000,254040,344900,251056,10262,3.60,2.18
2026-07-02 08:46:14,249426.812500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,460,0,10,22,0,0,,,,,Disabled,26.6,37.8,1015.9,15.9,0.043,38.000,254040,344900,251056,10287,3.59,2.16
2026-07-02 08:56:26,250039.406250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,460,0,10,22,0,0,,,,,Disabled,26.6,37.8,1015.9,15.9,0.058,46.000,254040,344900,251056,10312,3.59,2.14
2026-07-02 09:06:39,250652.000000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,460,0,10,22,0,0,,,,,Disabled,26.5,37.7,1016.0,15.9,0.058,44.000,254040,344900,251056,10337,3.59,2.14
2026-07-02 09:16:51,251264.578125,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,460,0,10,22,0,0,,,,,Disabled,26.5,37.7,1016.1,16.0,0.065,48.000,254040,344900,251056,10362,3.59,2.14
2026-07-02 09:25:54,251808.078125,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,461,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 09:26:15,251828.421875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,461,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 09:27:11,251884.671875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,461,0,10,22,0,0,,,,,Disabled,26.5,37.8,1016.1,15.9,0.050,44.000,254040,344900,251056,10388,3.59,2.13
2026-07-02 09:37:23,252497.312500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,461,0,10,22,0,0,,,,,Disabled,26.5,37.9,1016.1,15.9,0.068,49.000,254040,344900,251056,10413,3.58,2.11
2026-07-02 09:47:36,253109.890625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,461,0,10,22,0,0,,,,,Disabled,26.5,37.7,1016.1,15.9,0.122,76.000,254040,344900,251056,10438,3.58,2.10
2026-07-02 09:57:48,253722.468750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,461,0,10,22,0,0,,,,,Disabled,26.5,37.8,1016.2,15.9,0.072,48.000,254040,344900,251056,10463,3.58,2.11
2026-07-02 10:07:25,254299.218750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,462,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 10:07:44,254318.859375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,462,0,10,22,0,0,19.278,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 10:07:52,254326.343750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,462,0,10,22,0,0,,,,,Disabled,26.4,38.1,1016.2,16.0,0.000,0.000,254040,344900,251056,10488,3.54,2.05
2026-07-02 10:07:55,254328.968750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,463,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 10:08:03,254337.703125,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,463,0,10,22,0,0,8.386,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 10:08:10,254344.687500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,464,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 10:08:27,254361.546875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,464,0,10,22,0,0,16.506,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 10:08:34,254368.546875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,465,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 10:08:49,254383.796875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,465,0,10,22,0,0,14.898,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 10:08:56,254390.765625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,466,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 10:09:17,254411.109375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,466,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 10:17:56,254930.546875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,38.3,1016.2,15.9,0.000,9.000,254040,344900,251056,10513,3.59,2.06
2026-07-02 10:28:08,255543.125000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,38.1,1016.2,15.9,0.050,45.000,254040,344900,251056,10538,3.58,2.06
2026-07-02 10:38:21,256155.718750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,38.3,1016.1,15.9,0.014,27.000,254040,344900,251056,10563,3.58,2.05
2026-07-02 10:48:33,256768.296875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.3,38.4,1016.1,16.1,0.014,25.000,254040,344900,251056,10588,3.58,2.03
2026-07-02 10:58:46,257380.921875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,38.2,1016.0,16.0,0.043,36.000,254040,344900,251056,10613,3.58,2.03
2026-07-02 11:08:58,257993.515625,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,38.0,1016.0,15.9,0.058,40.000,254040,344900,251056,10638,3.58,2.01
2026-07-02 11:19:10,258606.093750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,37.9,1016.0,15.9,0.058,43.000,254040,344900,251056,10663,3.58,2.00
2026-07-02 11:29:23,259218.671875,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,37.8,1015.9,15.8,0.058,42.000,254040,344900,251056,10688,3.57,2.00
2026-07-02 11:39:35,259831.281250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,37.7,1015.9,15.9,0.065,47.000,254040,344900,251056,10713,3.57,1.98
2026-07-02 11:49:48,260443.859375,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,37.6,1015.9,15.8,0.065,44.000,254040,344900,251056,10738,3.58,1.98
2026-07-02 12:00:00,261056.453125,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,37.5,1015.8,15.9,0.061,40.000,254040,344900,251056,10763,3.57,1.96
2026-07-02 12:10:12,261669.031250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.5,37.4,1015.8,15.9,0.065,44.000,254040,344900,251056,10788,3.57,1.95
2026-07-02 12:20:25,262281.656250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,466,0,10,22,0,0,,,,,Disabled,26.4,37.4,1015.7,15.9,0.065,44.000,254040,344900,251056,10813,3.58,1.93
2026-07-02 12:26:00,262617.125000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,467,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 12:26:21,262637.468750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,467,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 12:26:44,262661.031250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,468,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 12:27:04,262681.375000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,468,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 12:30:27,262883.906250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,468,0,10,22,0,0,,,,,Disabled,26.4,37.6,1015.7,16.0,0.036,32.000,254040,344900,251056,10838,3.57,1.93
2026-07-02 12:31:53,262969.937500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,469,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 12:32:13,262990.312500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,469,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 12:32:27,263003.500000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,470,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 12:32:47,263023.843750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,470,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 12:40:37,263494.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,470,0,10,22,0,0,,,,,Disabled,26.4,37.6,1015.7,16.0,0.061,38.000,254040,344900,251056,10864,3.57,1.91
2026-07-02 12:50:50,264107.125000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,470,0,10,22,0,0,,,,,Disabled,26.4,37.6,1015.6,16.0,0.068,45.000,254040,344900,251056,10889,3.57,1.91
2026-07-02 13:01:02,264719.718750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,470,0,10,22,0,0,,,,,Disabled,26.4,37.6,1015.6,16.0,0.043,37.000,254040,344900,251056,10914,3.57,1.90
2026-07-02 13:11:15,265332.281250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,470,0,10,22,0,0,,,,,Disabled,26.4,37.6,1015.6,16.0,0.058,42.000,254040,344900,251056,10939,3.57,1.88
2026-07-02 13:15:53,265610.312500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,471,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 13:16:13,265630.656250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,471,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 13:16:41,265658.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,472,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 13:17:01,265678.875000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,472,0,10,22,0,0,TimedOut,77.000,0,2,,,,,,,,,,,,,,,,
2026-07-02 13:21:37,265954.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,472,0,10,22,0,0,,,,,Disabled,26.5,37.7,1015.5,15.9,0.072,47.000,254040,344900,251056,10965,3.57,1.86
2026-07-02 13:31:49,266567.125000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,472,0,10,22,0,0,,,,,Disabled,26.5,37.7,1015.5,15.9,0.058,42.000,254040,344900,251056,10990,3.56,1.86
2026-07-02 13:42:02,267179.750000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,472,0,10,22,0,0,,,,,Disabled,26.5,37.6,1015.4,16.0,0.068,44.000,254040,344900,251056,11015,3.56,1.85
2026-07-02 13:52:14,267792.312500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,472,0,10,22,0,0,,,,,Disabled,26.5,37.5,1015.3,16.0,0.068,40.000,254040,344900,251056,11040,3.57,1.83
2026-07-02 13:54:43,267941.187500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,473,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 13:54:47,267945.750000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,473,0,10,22,0,0,4.184,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 13:54:54,267952.718750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,474,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 13:55:15,267973.093750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,474,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 14:02:16,268395.031250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,474,0,10,22,0,0,,,,,Disabled,26.5,37.5,1015.2,16.2,0.050,40.000,254040,344900,251056,11065,3.56,1.83
2026-07-02 14:12:29,269007.593750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,474,0,10,22,0,0,,,,,Disabled,26.6,37.5,1015.2,16.0,0.000,10.000,254040,344900,251056,11090,3.56,1.83
2026-07-02 14:21:28,269546.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,475,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 14:21:48,269566.906250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,475,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 14:21:55,269573.875000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,476,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 14:22:15,269594.218750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,476,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 14:22:22,269601.218750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,477,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 14:22:43,269621.562500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,477,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 14:22:50,269629.062500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,477,0,10,22,0,0,,,,,Disabled,26.6,37.6,1015.1,15.9,0.000,0.000,254040,344900,251056,11115,3.56,1.80
2026-07-02 14:22:53,269631.625000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,478,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 14:23:13,269651.968750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,478,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 14:33:05,270244.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,478,0,10,22,0,0,,,,,Disabled,26.6,37.5,1015.0,15.8,0.000,7.000,254040,344900,251056,11140,3.56,1.80
2026-07-02 14:43:18,270857.125000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,478,0,10,22,0,0,,,,,Disabled,26.6,37.6,1015.0,15.9,0.043,34.000,254040,344900,251056,11165,3.56,1.78
2026-07-02 14:53:30,271469.718750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,478,0,10,22,0,0,,,,,Disabled,26.6,37.6,1014.9,15.8,0.011,18.000,254040,344900,251056,11190,3.56,1.77
2026-07-02 15:03:43,272082.343750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,478,0,10,22,0,0,,,,,Disabled,26.6,37.6,1014.8,15.9,0.036,30.000,254040,344900,251056,11215,3.55,1.75
2026-07-02 15:13:55,272694.937500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,478,0,10,22,0,0,,,,,Disabled,26.6,37.6,1014.7,16.0,0.036,31.000,254040,344900,251056,11240,3.55,1.73
2026-07-02 15:20:00,273059.687500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,479,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 15:20:20,273080.031250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,479,0,10,22,0,0,TimedOut,77.000,0,2,,,,,,,,,,,,,,,,
2026-07-02 15:20:40,273100.156250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,480,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 15:21:01,273120.531250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,480,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 15:21:17,273137.031250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,481,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 15:21:37,273157.375000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,481,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 15:21:50,273170.000000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,482,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 15:22:10,273190.312500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,482,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 15:23:55,273295.343750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,482,0,10,22,0,0,,,,,Disabled,26.7,37.5,1014.6,16.1,0.025,28.000,254040,344900,251056,11266,3.55,1.75
2026-07-02 15:34:08,273907.906250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,482,0,10,22,0,0,,,,,Disabled,26.7,37.3,1014.5,15.8,0.032,30.000,254040,344900,251056,11291,3.55,1.71
2026-07-02 15:44:20,274520.500000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,482,0,10,22,0,0,,,,,Disabled,26.7,37.4,1014.4,15.8,0.040,34.000,254040,344900,251056,11316,3.55,1.71
2026-07-02 15:54:32,275133.093750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,482,0,10,22,0,0,,,,,Disabled,26.6,37.5,1014.3,15.8,0.043,36.000,254040,344900,251056,11341,3.55,1.68
2026-07-02 16:04:45,275745.687500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,482,0,10,22,0,0,,,,,Disabled,26.6,37.4,1014.3,16.0,0.029,28.000,254040,344900,251056,11366,3.55,1.68
2026-07-02 16:05:12,275772.656250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,483,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 16:05:32,275793.000000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,483,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 16:11:45,276165.687500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,484,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 16:12:05,276186.031250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,484,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 16:12:29,276210.218750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,485,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 16:12:50,276230.562500,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,485,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 16:13:03,276244.406250,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,486,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 16:13:24,276264.750000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,486,0,10,22,0,0,TimedOut,77.000,0,2,,,,,,,,,,,,,,,,
2026-07-02 16:13:31,276271.750000,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,487,0,10,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-02 16:13:51,276292.093750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,487,0,10,22,0,0,TimedOut,77.000,0,1,,,,,,,,,,,,,,,,
2026-07-02 16:14:47,276348.343750,B8DB8AF16E20,mous,male,C57BL/6,1.1.1,FR1_Approach,0,Status,487,0,10,22,0,0,,,,,Disabled,26.7,37.5,1014.2,16.1,0.000,12.000,254040,344900,251056,11391,3.55,1.66
