2026-06-30 18:01:04,108921.914062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,263,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:03:38,109075.656250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,263,1,0,0,0,0,,,,,Disabled,25.6,39.0,1000.7,10.1,0.000,0.000,254152,344900,251132,4505,3.89,63.98
2026-06-30 18:10:06,109464.101562,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,264,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:10:26,109484.429688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,264,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:12:40,109618.218750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,265,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:12:51,109629.007812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,265,1,0,0,0,0,10.444,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:12:58,109635.968750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,266,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:13:18,109656.289062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,266,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:13:50,109688.140625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,266,1,0,0,0,0,,,,,Disabled,25.6,39.2,1000.6,10.0,0.000,0.000,254152,344900,251132,4531,3.90,63.83
2026-06-30 18:17:30,109908.171875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,267,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:17:50,109928.492188,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,267,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:21:56,110174.289062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,268,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:22:16,110194.632812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,268,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:24:01,110299.609375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,268,1,0,0,0,0,,,,,Disabled,25.7,39.4,1000.5,9.9,0.000,0.000,254152,344900,251132,4556,3.89,63.69
2026-06-30 18:27:42,110520.046875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,269,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:27:51,110529.296875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,269,1,0,0,0,0,8.903,121.000,0,0,,,,,,,,,,,,,,,,
2026-06-30 18:27:58,110536.257812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,270,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:28:14,110552.445312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,270,1,0,0,0,0,15.856,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:28:21,110559.406250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,271,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:28:41,110579.750000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,271,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:31:45,110763.476562,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,272,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:31:55,110773.078125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,272,1,0,0,0,0,9.267,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:32:01,110780.046875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,273,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:32:14,110792.929688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,273,1,0,0,0,0,12.545,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:32:21,110799.890625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,274,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:32:42,110820.218750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,274,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:34:02,110900.828125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,274,1,0,0,0,0,,,,,Disabled,25.7,39.5,1000.5,10.0,0.000,0.000,254152,344900,251132,4582,3.89,63.54
2026-06-30 18:37:40,111118.562500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,275,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:38:00,111138.882812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,275,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:44:13,111512.054688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,275,1,0,0,0,0,,,,,Disabled,25.7,39.5,1000.5,9.9,0.000,0.000,254152,344900,251132,4607,3.89,63.25
2026-06-30 18:45:00,111558.554688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,276,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:45:14,111573.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,276,1,0,0,0,0,14.459,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:54:18,112117.125000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,276,1,0,0,0,0,,,,,Disabled,25.7,39.5,1000.5,9.9,0.000,0.000,254152,344900,251132,4632,3.89,63.11
2026-06-30 18:54:30,112129.007812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,277,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:54:44,112143.039062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,277,1,0,0,0,0,13.700,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:54:51,112150.000000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,278,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:54:58,112156.929688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,278,1,0,0,0,0,6.583,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:55:05,112163.890625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,279,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:55:25,112184.218750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,279,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 18:59:04,112402.906250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,280,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 18:59:24,112423.242188,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,280,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:01:08,112527.718750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,281,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:01:17,112536.039062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,281,1,0,0,0,0,7.991,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:01:24,112543.015625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,282,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:01:44,112563.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,282,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:04:41,112740.539062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,282,1,0,0,0,0,,,,,Disabled,25.7,39.7,1000.5,9.8,0.000,0.000,254152,344900,251132,4659,3.89,62.82
2026-06-30 19:04:44,112743.140625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,283,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:05:04,112763.468750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,283,1,0,0,0,0,TimedOut,121.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:05:11,112770.023438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,CenterWithPellet,283,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:14:56,113356.007812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,283,1,0,1,0,0,,,,,Disabled,25.8,39.6,1000.5,9.9,0.000,0.000,254108,344900,251132,4684,3.89,62.68
2026-06-30 19:15:33,113392.648438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,284,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:15:40,113399.765625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,284,1,0,1,0,0,6.781,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:15:47,113406.726562,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,285,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:15:58,113417.898438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,285,1,0,1,0,0,10.839,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:16:05,113424.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,286,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:16:14,113433.804688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,286,1,0,1,0,0,8.596,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:16:21,113440.765625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,287,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:16:41,113461.101562,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,287,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:21:41,113760.585938,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,288,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:22:01,113780.914062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,288,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:24:59,113959.031250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,288,1,0,1,0,0,,,,,Disabled,25.8,39.6,1000.5,9.9,0.000,0.000,254108,344900,251132,4710,3.88,62.53
2026-06-30 19:25:41,114001.320312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,289,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:25:50,114010.328125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,289,1,0,1,0,0,8.673,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:25:57,114017.289062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,290,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:26:18,114037.625000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,290,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:35:21,114581.398438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,290,1,0,1,0,0,,,,,Disabled,25.8,39.6,1000.5,9.9,0.000,0.000,254108,344900,251132,4736,3.88,62.39
2026-06-30 19:37:01,114681.500000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,291,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:37:11,114691.531250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,291,1,0,1,0,0,9.696,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:37:18,114698.523438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,292,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:37:19,114699.195312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,292,1,0,1,0,0,0.335,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:37:26,114706.398438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,293,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:37:27,114707.343750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletNotDetected,293,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:37:34,114714.007812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,294,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:37:54,114734.335938,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,294,1,0,1,0,0,TimedOut,4.000,0,2,,,,,,,,,,,,,,,,
2026-06-30 19:39:02,114802.328125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,295,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:39:22,114822.664062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,295,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:45:35,115195.796875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,295,1,0,1,0,0,,,,,Disabled,25.8,39.6,1000.5,9.9,0.000,0.000,254108,344900,251132,4763,3.88,62.24
2026-06-30 19:47:37,115317.078125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,296,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:47:57,115337.421875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,296,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 19:52:36,115616.960938,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,297,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 19:52:57,115637.289062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,297,1,0,1,0,0,TimedOut,4.000,0,0,,,,,,,,,,,,,,,,
2026-06-30 19:55:55,115815.406250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,297,1,0,1,0,0,,,,,Disabled,25.9,39.7,1000.5,9.8,0.000,0.000,254108,344900,251132,4789,3.88,61.95
2026-06-30 20:01:44,116164.656250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,298,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:01:57,116178.085938,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,298,1,0,1,0,0,13.095,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:02:04,116185.046875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,299,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:02:18,116198.914062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,299,1,0,1,0,0,13.524,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:02:25,116205.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,300,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:02:45,116226.203125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,300,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:06:08,116428.695312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,300,1,0,1,0,0,,,,,Disabled,25.9,39.8,1000.5,9.8,0.000,0.000,254108,344900,251132,4815,3.88,61.81
2026-06-30 20:11:11,116732.140625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,301,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:11:20,116740.796875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,301,1,0,1,0,0,8.321,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:11:27,116747.757812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,302,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:11:38,116758.734375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,302,1,0,1,0,0,10.631,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:11:45,116765.695312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,303,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:12:05,116786.015625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,303,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:15:29,116990.218750,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,304,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:15:49,117010.554688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,304,1,0,1,0,0,TimedOut,4.000,0,2,,,,,,,,,,,,,,,,
2026-06-30 20:16:21,117042.398438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,304,1,0,1,0,0,,,,,Disabled,25.9,39.8,1000.5,9.9,0.000,0.000,254108,344900,251132,4841,3.87,61.66
2026-06-30 20:26:34,117654.937500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,304,1,0,1,0,0,,,,,Disabled,25.9,39.6,1000.5,9.8,0.000,0.000,254108,344900,251132,4866,3.88,61.52
2026-06-30 20:29:35,117836.328125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,305,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:29:43,117844.523438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,305,1,0,1,0,0,7.859,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:29:50,117851.484375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,306,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:29:57,117858.875000,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,306,1,0,1,0,0,7.045,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:30:04,117865.835938,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,307,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:30:25,117886.164062,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,307,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:36:38,118259.296875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,307,1,0,1,0,0,,,,,Disabled,25.9,39.8,1000.5,9.9,0.000,0.000,254108,344900,251132,4892,3.87,61.38
2026-06-30 20:45:12,118773.820312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,308,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:45:32,118793.648438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,308,1,0,1,0,0,19.497,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:45:39,118800.609375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,309,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:45:59,118820.953125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,309,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:46:55,118877.179688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,309,1,0,1,0,0,,,,,Disabled,25.9,39.7,1000.5,9.8,0.000,0.000,254108,344900,251132,4917,3.87,61.06
2026-06-30 20:49:59,119060.640625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,310,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:50:09,119071.437500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,310,1,0,1,0,0,10.466,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:50:16,119078.406250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,311,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:50:24,119085.687500,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,311,1,0,1,0,0,6.946,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:50:31,119092.648438,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,312,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:50:51,119112.984375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,312,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:56:46,119468.382812,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,313,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 20:57:07,119488.710938,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,313,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 20:57:14,119496.179688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,313,1,0,1,0,0,,,,,Disabled,25.9,39.8,1000.6,9.8,0.000,0.000,254108,344900,251132,4944,3.87,61.06
2026-06-30 21:03:56,119898.171875,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,314,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 21:04:16,119918.492188,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,314,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 21:06:06,120028.640625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,315,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 21:06:25,120047.820312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,315,1,0,1,0,0,18.837,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 21:06:32,120054.781250,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,316,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 21:06:43,120065.554688,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,316,1,0,1,0,0,10.433,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 21:06:50,120072.515625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,317,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 21:07:10,120092.851562,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,317,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 21:07:18,120100.320312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,317,1,0,1,0,0,,,,,Disabled,26.0,39.8,1000.6,9.9,0.000,0.000,254108,344900,251132,4970,3.87,60.74
2026-06-30 21:16:35,120658.078125,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,318,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 21:16:41,120663.734375,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,318,1,0,1,0,0,5.307,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 21:16:48,120670.695312,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletDrop,319,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-06-30 21:17:08,120691.015625,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,PelletTaken,319,1,0,1,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-06-30 21:17:40,120722.867188,A0DB8AF16E20,mous,male,C57BL/6,1.1.1,Free_feeding,0,Status,319,1,0,1,0,0,,,,,Disabled,26.0,39.8,1000.7,9.8,0.000,0.000,254108,344900,251132,4996,3.87,60.43
